/q X,/q Y,q vs qb X,q vs qb Y,qb vs q X,qb vs q Y
0.6540000000000005,0.6540000000000005,0.4744903921042184,0.6540000000000005,0.6540000000000005,0.4744903921042184
0.6550000000000005,0.6550000000000005,0.4728352072418881,0.6550000000000005,0.6550000000000005,0.4728352072418881
0.6560000000000005,0.6560000000000005,0.4711841197876914,0.6560000000000005,0.6560000000000005,0.4711841197876914
0.6570000000000005,0.6570000000000005,0.4695371019316337,0.6570000000000005,0.6570000000000005,0.4695371019316337
0.6580000000000005,0.6580000000000005,0.4678941267404983,0.6580000000000005,0.6580000000000005,0.4678941267404983
0.6590000000000005,0.6590000000000005,0.4662551681484178,0.6590000000000005,0.6590000000000005,0.4662551681484178
0.6600000000000005,0.6600000000000005,0.464620200947955,0.6600000000000005,0.6600000000000005,0.464620200947955
0.6610000000000005,0.6610000000000005,0.4629892007816569,0.6610000000000005,0.6610000000000005,0.4629892007816569
0.6620000000000005,0.6620000000000005,0.4613621441341009,0.6620000000000005,0.6620000000000005,0.4613621441341009
0.6630000000000005,0.6630000000000005,0.4597390083243982,0.6630000000000005,0.6630000000000005,0.4597390083243982
0.6640000000000005,0.6640000000000005,0.4581197714991556,0.6640000000000005,0.6640000000000005,0.4581197714991556
0.6650000000000005,0.6650000000000005,0.4565044126258843,0.6650000000000005,0.6650000000000005,0.4565044126258843
0.6660000000000005,0.6660000000000005,0.4548929114868456,0.6660000000000005,0.6660000000000005,0.4548929114868456
0.6670000000000005,0.6670000000000005,0.4532852486733199,0.6670000000000005,0.6670000000000005,0.4532852486733199
0.6680000000000005,0.6680000000000005,0.4516814055802965,0.6680000000000005,0.6680000000000005,0.4516814055802965
0.6690000000000005,0.6690000000000005,0.4500813644015725,0.6690000000000005,0.6690000000000005,0.4500813644015725
0.6700000000000005,0.6700000000000005,0.4484851081252474,0.6700000000000005,0.6700000000000005,0.4484851081252474
0.6710000000000005,0.6710000000000005,0.4468926205296163,0.6710000000000005,0.6710000000000005,0.4468926205296163
0.6720000000000005,0.6720000000000005,0.4453038861794372,0.6720000000000005,0.6720000000000005,0.4453038861794372
0.6730000000000005,0.6730000000000005,0.4437188904225807,0.6730000000000005,0.6730000000000005,0.4437188904225807
0.6740000000000005,0.6740000000000005,0.4421376193870414,0.6740000000000005,0.6740000000000005,0.4421376193870414
0.6750000000000005,0.6750000000000005,0.4405600599783118,0.6750000000000005,0.6750000000000005,0.4405600599783118
0.6760000000000005,0.6760000000000005,0.4389861998771007,0.6760000000000005,0.6760000000000005,0.4389861998771007
0.6770000000000005,0.6770000000000005,0.4374160275374001,0.6770000000000005,0.6770000000000005,0.4374160275374001
0.6780000000000005,0.6780000000000005,0.4358495321848843,0.6780000000000005,0.6780000000000005,0.4358495321848843
0.6790000000000005,0.6790000000000005,0.4342867038156332,0.6790000000000005,0.6790000000000005,0.4342867038156332
0.6800000000000005,0.6800000000000005,0.4327275331951765,0.6800000000000005,0.6800000000000005,0.4327275331951765
0.6810000000000005,0.6810000000000005,0.4311720118578485,0.6810000000000005,0.6810000000000005,0.4311720118578485
